/PREP7
N, 390, 15.631, 167.365, 0.000
N, 391, 14.921, 168.595, 0.000
N, 392, 17.052, 169.826, 0.000
N, 393, 15.631, 169.826, 0.000
N, 394, 17.763, 171.057, 0.000
N, 395, 17.052, 172.287, 0.000
N, 396, 19.184, 173.518, 0.000
N, 397, 17.763, 173.518, 0.000
N, 398, 19.894, 174.748, 0.000
N, 399, 19.184, 175.979, 0.000
N, 400, 21.315, 177.210, 0.000
N, 401, 19.894, 177.210, 0.000
N, 402, 22.026, 178.440, 0.000
N, 403, 21.315, 179.671, 0.000
N, 404, 23.447, 180.901, 0.000
N, 405, 22.026, 180.902, 0.000
N, 406, 24.157, 182.132, 0.000
N, 407, 23.447, 183.363, 0.000
N, 408, 25.578, 184.593, 0.000
N, 409, 24.157, 184.593, 0.000
N, 410, 26.289, 185.824, 0.000
N, 411, 25.578, 187.055, 0.000
N, 412, 27.710, 188.285, 0.000
N, 413, 26.289, 188.285, 0.000
N, 414, 28.420, 189.516, 0.000
N, 415, 27.710, 190.746, 0.000
N, 416, 29.841, 191.977, 0.000
N, 417, 28.420, 191.977, 0.000
N, 418, 30.552, 193.208, 0.000
N, 419, 29.841, 194.438, 0.000
N, 420, 31.973, 195.669, 0.000
N, 421, 30.552, 195.669, 0.000
N, 422, 32.683, 196.900, 0.000
N, 423, 31.973, 198.130, 0.000
N, 424, 34.104, 199.361, 0.000
N, 425, 32.683, 199.361, 0.000
N, 426, 0.000, 135.368, 0.000
N, 427, 0.711, 136.599, 0.000
N, 428, 0.000, 137.830, 0.000
N, 429, 2.132, 139.060, 0.000
N, 430, 0.711, 139.060, 0.000
N, 431, 2.842, 140.291, 0.000
N, 432, 2.132, 141.522, 0.000
N, 433, 4.263, 142.752, 0.000
N, 434, 2.842, 142.752, 0.000
N, 435, 4.974, 143.983, 0.000
N, 436, 4.263, 145.213, 0.000
N, 437, 6.395, 146.444, 0.000
N, 438, 4.974, 146.444, 0.000
N, 439, 7.105, 147.675, 0.000
N, 440, 6.395, 148.905, 0.000
N, 441, 8.526, 150.136, 0.000
N, 442, 7.105, 150.136, 0.000
N, 443, 9.237, 151.367, 0.000
N, 444, 8.526, 152.597, 0.000
N, 445, 10.658, 153.828, 0.000
N, 446, 9.237, 153.828, 0.000
N, 447, 11.368, 155.058, 0.000
N, 448, 10.658, 156.289, 0.000
N, 449, 12.789, 157.520, 0.000
N, 450, 11.368, 157.520, 0.000
N, 451, 13.500, 158.750, 0.000
N, 452, 12.789, 159.981, 0.000
N, 453, 14.921, 161.212, 0.000
N, 454, 13.500, 161.212, 0.000
N, 455, 15.631, 162.442, 0.000
N, 456, 14.921, 163.673, 0.000
N, 457, 17.052, 164.903, 0.000
N, 458, 15.631, 164.903, 0.000
N, 459, 17.763, 166.134, 0.000
N, 460, 17.052, 167.365, 0.000
N, 461, 19.184, 168.595, 0.000
N, 462, 17.763, 168.595, 0.000
N, 463, 19.894, 169.826, 0.000
N, 464, 19.184, 171.057, 0.000
N, 465, 21.315, 172.287, 0.000
N, 466, 19.894, 172.287, 0.000
N, 467, 22.026, 173.518, 0.000
N, 468, 21.315, 174.748, 0.000
N, 469, 23.447, 175.979, 0.000
N, 470, 22.026, 175.979, 0.000
N, 471, 24.157, 177.210, 0.000
N, 472, 23.447, 178.440, 0.000
N, 473, 25.578, 179.671, 0.000
N, 474, 24.157, 179.671, 0.000
N, 475, 26.289, 180.902, 0.000
N, 476, 25.578, 182.132, 0.000
N, 477, 27.710, 183.363, 0.000
N, 478, 26.289, 183.363, 0.000
N, 479, 28.420, 184.593, 0.000
N, 480, 27.710, 185.824, 0.000
N, 481, 29.841, 187.055, 0.000
N, 482, 28.420, 187.055, 0.000
N, 483, 30.552, 188.285, 0.000
N, 484, 29.841, 189.516, 0.000
N, 485, 31.973, 190.746, 0.000
N, 486, 30.552, 190.746, 0.000
N, 487, 32.683, 191.977, 0.000
N, 488, 31.973, 193.208, 0.000
N, 489, 34.104, 194.438, 0.000
N, 490, 32.683, 194.438, 0.000
N, 491, 34.815, 195.669, 0.000
N, 492, 34.104, 196.900, 0.000
N, 493, 36.236, 198.130, 0.000
N, 494, 34.815, 198.130, 0.000
N, 495, 36.946, 199.361, 0.000
N, 496, 0.000, 130.446, 0.000
N, 497, 0.711, 131.677, 0.000
N, 498, 0.000, 132.907, 0.000
N, 499, 2.132, 134.138, 0.000
N, 500, 0.711, 134.138, 0.000
N, 501, 2.842, 135.368, 0.000
N, 502, 2.132, 136.599, 0.000
N, 503, 4.263, 137.830, 0.000
N, 504, 2.842, 137.830, 0.000
N, 505, 4.974, 139.060, 0.000
N, 506, 4.263, 140.291, 0.000
N, 507, 6.395, 141.522, 0.000
N, 508, 4.974, 141.522, 0.000
N, 509, 7.105, 142.752, 0.000
N, 510, 6.395, 143.983, 0.000
N, 511, 8.526, 145.213, 0.000
N, 512, 7.105, 145.213, 0.000
N, 513, 9.237, 146.444, 0.000
N, 514, 8.526, 147.675, 0.000
N, 515, 10.658, 148.905, 0.000
N, 516, 9.237, 148.905, 0.000
N, 517, 11.368, 150.136, 0.000
N, 518, 10.658, 151.367, 0.000
N, 519, 12.789, 152.597, 0.000
N, 520, 11.368, 152.597, 0.000
N, 521, 13.500, 153.828, 0.000
N, 522, 12.789, 155.058, 0.000
N, 523, 14.921, 156.289, 0.000
N, 524, 13.500, 156.289, 0.000
N, 525, 15.631, 157.520, 0.000
N, 526, 14.921, 158.750, 0.000
N, 527, 17.052, 159.981, 0.000
N, 528, 15.631, 159.981, 0.000
N, 529, 17.763, 161.212, 0.000
N, 530, 17.052, 162.442, 0.000
N, 531, 19.184, 163.673, 0.000
N, 532, 17.763, 163.673, 0.000
N, 533, 19.894, 164.903, 0.000
N, 534, 19.184, 166.134, 0.000
N, 535, 21.315, 167.365, 0.000
N, 536, 19.894, 167.365, 0.000
N, 537, 22.026, 168.595, 0.000
N, 538, 21.315, 169.826, 0.000
N, 539, 23.447, 171.057, 0.000
N, 540, 22.026, 171.057, 0.000
N, 541, 24.157, 172.287, 0.000
N, 542, 23.447, 173.518, 0.000
N, 543, 25.578, 174.748, 0.000
N, 544, 24.157, 174.748, 0.000
N, 545, 26.289, 175.979, 0.000
N, 546, 25.578, 177.210, 0.000
N, 547, 27.710, 178.440, 0.000
N, 548, 26.289, 178.440, 0.000
N, 549, 28.420, 179.671, 0.000
N, 550, 27.710, 180.901, 0.000
N, 551, 29.841, 182.132, 0.000
N, 552, 28.420, 182.132, 0.000
N, 553, 30.552, 183.363, 0.000
N, 554, 29.841, 184.593, 0.000
N, 555, 31.973, 185.824, 0.000
N, 556, 30.552, 185.824, 0.000
N, 557, 32.683, 187.055, 0.000
N, 558, 31.973, 188.285, 0.000
N, 559, 34.104, 189.516, 0.000
N, 560, 32.683, 189.516, 0.000
N, 561, 34.815, 190.746, 0.000
N, 562, 34.104, 191.977, 0.000
N, 563, 36.236, 193.208, 0.000
N, 564, 34.815, 193.208, 0.000
N, 565, 36.946, 194.438, 0.000
N, 566, 36.236, 195.669, 0.000
N, 567, 38.367, 196.900, 0.000
N, 568, 36.946, 196.900, 0.000
